j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
27671	29169	10	106	9	27671 - 29169	1498						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 121.33333333333333)
2285	6945	10	106	9	2285 - 6945	4660						frameshift-fusion-orf	ORF1a-ORF1a	(673.3333333333334, 676)
27671	29165	10	106	9	27671 - 29165	1494						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 135)
4868	7037	10	106	9	4868 - 7037	2169						in-frame-fusion-orf	ORF1a-ORF1a	(1534.3333333333333, 2143.3333333333335)
22498	24977	10	106	9	22498 - 24977	2479						frameshift-fusion-orf	S-S	(312.0, 318)
14284	17825	10	106	9	14284 - 17825	3541						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 300)
16833	20077	10	106	9	16833 - 20077	3244						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1124)
1601	2691	10	106	9	1601 - 2691	1090						frameshift-fusion-orf	ORF1a-ORF1a	(445.3333333333333, 466)
14557	15714	10	106	9	14557 - 15714	1157						frameshift-fusion-orf	ORF1b-ORF1b	(363.3333333333333, 364)
27384	29470	10	106	9	27384 - 29470	2086						in-frame-fusion-orf	ORF6-N	(61.0, 21.0)
17203	19450	10	106	9	17203 - 19450	2247						in-frame-fusion-orf	ORF1b-ORF1b	(1245.3333333333333, 700.6666666666666)
15441	20101	10	106	9	15441 - 20101	4660						frameshift-fusion-orf	ORF1b-ORF1b	(658.0, 664)
17765	19647	10	106	9	17765 - 19647	1882						frameshift-fusion-orf	ORF1b-ORF1b	(1432.6666666666667, 1433)
15649	19465	10	106	9	15649 - 19465	3816						in-frame-fusion-orf	ORF1b-ORF1b	(727.3333333333334, 695.6666666666666)
11396	14195	10	106	9	11396 - 14195	2799						frameshift-fusion-orf	ORF1a-ORF1b	(3710.3333333333335, 3719)
14742	17530	10	106	9	14742 - 17530	2788						frameshift-fusion-orf	ORF1b-ORF1b	(425.0, 425)
16833	18113	10	106	9	16833 - 18113	1280						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
22633	23758	10	106	9	22633 - 23758	1125						in-frame-fusion-orf	S-S	(357.0, 542.0)
35	2904	10	2957	82	35 - 2904	2869						may-translate	ORF1b	10563
22633	26990	10	106	9	22633 - 26990	4357						in-frame-fusion-orf	S-M	(357.0, 67.0)
16833	17876	10	106	9	16833 - 17876	1043						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1125)
6134	7850	10	106	9	6134 - 7850	1716						in-frame-fusion-orf	ORF1a-ORF1a	(1956.3333333333333, 1872.3333333333333)
14284	18481	10	106	9	14284 - 18481	4197						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1023.6666666666666)
20543	25131	10	106	9	20543 - 25131	4588						in-frame-fusion-orf	ORF1b-S	(2358.6666666666665, 84.33333333333333)
19633	20730	10	106	9	19633 - 20730	1097						frameshift-fusion-orf	ORF1b-ORF1b	(2055.3333333333335, 2056)
20737	23702	10	106	9	20737 - 23702	2965						in-frame-fusion-orf	ORF1b-S	(2423.3333333333335, 560.6666666666666)
22635	26880	10	106	9	22635 - 26880	4245						frameshift-fusion-orf	S-M	(357.6666666666667, 374)
22113	23236	10	106	9	22113 - 23236	1123						frameshift-fusion-orf	S-S	(183.66666666666666, 223)
17766	19913	10	106	9	17766 - 19913	2147						frameshift-fusion-orf	ORF1b-ORF1b	(1433.0, 1440)
20139	21838	10	106	9	20139 - 21838	1699						in-frame-fusion-orf	ORF1b-S	(2224.0, 1182.0)
16833	18188	10	106	9	16833 - 18188	1355						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
16833	20188	10	106	9	16833 - 20188	3355						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1146)
14741	16887	10	106	9	14741 - 16887	2146						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 426)
14741	16848	10	106	9	14741 - 16848	2107						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 439)
22971	25378	10	106	9	22971 - 25378	2407						frameshift-fusion-orf	S-S	(469.6666666666667, 492)
3202	7954	10	106	9	3202 - 7954	4752						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 1837.6666666666667)
16833	19934	10	106	9	16833 - 19934	3101						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1122)
16833	20380	10	106	9	16833 - 20380	3547						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1122)
14741	18705	10	106	9	14741 - 18705	3964						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 443)
16833	20204	10	106	9	16833 - 20204	3371						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1124)
945	5087	10	106	9	945 - 5087	4142						frameshift-fusion-orf	ORF1a-ORF1a	(226.66666666666666, 229)
8577	11286	10	106	9	8577 - 11286	2709						in-frame-fusion-orf	ORF1a-ORF1a	(2770.6666666666665, 727.0)
24702	28198	10	106	9	24702 - 28198	3496						in-frame-fusion-orf	S-ORF8	(1046.6666666666667, 20.333333333333332)
24704	29218	10	106	9	24704 - 29218	4514						frameshift-fusion-orf	S-N	(1047.3333333333333, 1072)
24707	29087	10	106	9	24707 - 29087	4380						in-frame-fusion-orf	S-N	(1048.3333333333333, 148.66666666666666)
24620	28367	10	106	9	24620 - 28367	3747						in-frame-fusion-orf	S-N	(1019.3333333333334, 388.6666666666667)
14285	15530	10	106	9	14285 - 15530	1245						in-frame-fusion-orf	ORF1b-ORF1b	(272.6666666666667, 2007.3333333333333)
16833	20677	10	106	9	16833 - 20677	3844						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1137)
25020	26081	10	106	9	25020 - 26081	1061						in-frame-fusion-orf	S-ORF3a	(1152.6666666666667, 46.333333333333336)
16833	21214	10	106	9	16833 - 21214	4381						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1133)
25020	27540	10	106	9	25020 - 27540	2520						frameshift-fusion-orf	S-ORF7a	(1152.6666666666667, 1159)
16833	19512	10	106	9	16833 - 19512	2679						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 680.0)
11394	13644	10	106	9	11394 - 13644	2250						frameshift-fusion-orf	ORF1a-ORF1b	(3709.6666666666665, 3712)
664	2450	10	106	9	664 - 2450	1786						frameshift-fusion-orf	ORF1a-ORF1a	(133.0, 137)
1147	3212	10	106	9	1147 - 3212	2065						frameshift-fusion-orf	ORF1a-ORF1a	(294.0, 323)
16833	19602	10	106	9	16833 - 19602	2769						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 650.0)
16833	18744	10	106	9	16833 - 18744	1911						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 936.0)
277	5148	10	106	9	277 - 5148	4871						frameshift-fusion-orf	ORF1a-ORF1a	(4.0, 5)
2504	5663	10	106	9	2504 - 5663	3159						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2601.3333333333335)
16833	18676	10	106	9	16833 - 18676	1843						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1150)
22635	25467	10	106	9	22635 - 25467	2832						frameshift-fusion-orf	S-ORF3a	(357.6666666666667, 395)
278	4682	10	106	9	278 - 4682	4404						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 2928.3333333333335)
22635	26978	10	106	9	22635 - 26978	4343						frameshift-fusion-orf	S-M	(357.6666666666667, 361)
2534	5451	10	106	9	2534 - 5451	2917						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 759)
2504	7104	10	106	9	2504 - 7104	4600						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 761)
2534	5873	10	106	9	2534 - 5873	3339						in-frame-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 2531.3333333333335)
275	3293	10	106	9	275 - 3293	3018						in-frame-fusion-orf	ORF1a-ORF1a	(3.3333333333333335, 3391.3333333333335)
2504	7063	10	106	9	2504 - 7063	4559						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 754)
2536	5660	10	106	9	2536 - 5660	3124						frameshift-fusion-orf	ORF1a-ORF1a	(757.0, 764)
2504	6087	10	106	9	2504 - 6087	3583						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
27802	29172	10	106	9	27802 - 29172	1370						in-frame-fusion-orf	ORF7b-N	(15.666666666666666, 120.33333333333333)
16833	18481	10	106	9	16833 - 18481	1648						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1135)
22642	25546	10	106	9	22642 - 25546	2904						frameshift-fusion-orf	S-ORF3a	(360.0, 371)
22642	27575	10	106	9	22642 - 27575	4933						frameshift-fusion-orf	S-ORF7a	(360.0, 367)
3200	6099	10	106	9	3200 - 6099	2899						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 996)
22635	27261	10	106	9	22635 - 27261	4626						frameshift-fusion-orf	S-ORF6	(357.6666666666667, 370)
22635	27271	10	106	9	22635 - 27271	4636						frameshift-fusion-orf	S-ORF6	(357.6666666666667, 363)
2504	3923	10	106	9	2504 - 3923	1419						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 3181.3333333333335)
2504	3634	10	106	9	2504 - 3634	1130						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
22636	24911	10	106	9	22636 - 24911	2275						frameshift-fusion-orf	S-S	(358.0, 370)
12275	13990	10	106	9	12275 - 13990	1715						in-frame-fusion-orf	ORF1a-ORF1b	(4003.3333333333335, 2520.6666666666665)
450	2555	10	106	9	450 - 2555	2105						frameshift-fusion-orf	ORF1a-ORF1a	(61.666666666666664, 68)
14743	17972	10	106	9	14743 - 17972	3229						frameshift-fusion-orf	ORF1b-ORF1b	(425.3333333333333, 451)
15310	17193	10	106	9	15310 - 17193	1883						frameshift-fusion-orf	ORF1b-ORF1b	(614.3333333333334, 623)
16674	20944	10	106	9	16674 - 20944	4270						frameshift-fusion-orf	ORF1b-ORF1b	(1069.0, 1084)
2504	6230	10	106	9	2504 - 6230	3726						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2412.3333333333335)
2504	6543	10	106	9	2504 - 6543	4039						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
2504	7086	10	106	9	2504 - 7086	4582						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
2504	7095	10	106	9	2504 - 7095	4591						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 764)
2504	7266	10	106	9	2504 - 7266	4762						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 779)
15500	19857	10	106	9	15500 - 19857	4357						frameshift-fusion-orf	ORF1b-ORF1b	(677.6666666666666, 682)
16833	21017	10	106	9	16833 - 21017	4184						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1123)
14443	17347	10	106	9	14443 - 17347	2904						in-frame-fusion-orf	ORF1b-ORF1b	(325.3333333333333, 1401.6666666666667)
2485	5758	10	106	9	2485 - 5758	3273						in-frame-fusion-orf	ORF1a-ORF1a	(740.0, 2569.6666666666665)
3058	6483	10	106	9	3058 - 6483	3425						frameshift-fusion-orf	ORF1a-ORF1a	(931.0, 935)
2813	3910	10	106	9	2813 - 3910	1097						frameshift-fusion-orf	ORF1a-ORF1a	(849.3333333333334, 850)
17298	18914	10	106	9	17298 - 18914	1616						frameshift-fusion-orf	ORF1b-ORF1b	(1277.0, 1279)
16833	20204	10	106	9	16833 - 20204	3371						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1124)
2504	4760	10	106	9	2504 - 4760	2256						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2902.3333333333335)
2504	4848	10	106	9	2504 - 4848	2344						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 764)
2504	4893	10	106	9	2504 - 4893	2389						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2504	5203	10	106	9	2504 - 5203	2699						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
16833	17845	10	106	9	16833 - 17845	1012						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1143)
2504	5585	10	106	9	2504 - 5585	3081						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2627.3333333333335)
16830	19879	10	106	9	16830 - 19879	3049						frameshift-fusion-orf	ORF1b-ORF1b	(1121.0, 1138)
22971	27944	10	106	9	22971 - 27944	4973						frameshift-fusion-orf	S-ORF8	(469.6666666666667, 484)
2504	5878	10	106	9	2504 - 5878	3374						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 757)
2504	5886	10	106	9	2504 - 5886	3382						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2504	4575	10	106	9	2504 - 4575	2071						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
2504	4194	10	106	9	2504 - 4194	1690						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
2504	3768	10	106	9	2504 - 3768	1264						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
2531	3965	10	106	9	2531 - 3965	1434						in-frame-fusion-orf	ORF1a-ORF1a	(755.3333333333334, 3167.3333333333335)
3901	5824	10	106	9	3901 - 5824	1923						in-frame-fusion-orf	ORF1a-ORF1a	(1212.0, 2547.6666666666665)
11396	13501	10	106	9	11396 - 13501	2105						in-frame-fusion-orf	ORF1a-ORF1b	(3710.3333333333335, 2683.6666666666665)
3481	5959	10	106	9	3481 - 5959	2478						in-frame-fusion-orf	ORF1a-ORF1a	(1072.0, 2502.6666666666665)
12566	17193	10	106	9	12566 - 17193	4627						frameshift-fusion-orf	ORF1a-ORF1b	(4100.333333333333, 4109)
12281	16514	10	106	9	12281 - 16514	4233						frameshift-fusion-orf	ORF1a-ORF1b	(4005.3333333333335, 4034)
12281	14998	10	106	9	12281 - 14998	2717						in-frame-fusion-orf	ORF1a-ORF1b	(4005.3333333333335, 2184.6666666666665)
3086	5795	10	106	9	3086 - 5795	2709						in-frame-fusion-orf	ORF1a-ORF1a	(940.3333333333334, 2557.3333333333335)
11394	12645	10	106	9	11394 - 12645	1251						in-frame-fusion-orf	ORF1a-ORF1a	(3709.6666666666665, 274.0)
11394	13332	10	106	9	11394 - 13332	1938						in-frame-fusion-orf	ORF1a-ORF1a	(3709.6666666666665, 45.0)
11393	13561	10	106	9	11393 - 13561	2168						in-frame-fusion-orf	ORF1a-ORF1b	(3709.3333333333335, 2663.6666666666665)
11394	13360	10	106	9	11394 - 13360	1966						frameshift-fusion-orf	ORF1a-ORF1a	(3709.6666666666665, 3744)
11394	13454	10	106	9	11394 - 13454	2060						frameshift-fusion-orf	ORF1a-ORF1a	(3709.6666666666665, 6409)
14282	16310	10	106	9	14282 - 16310	2028						in-frame-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 1747.3333333333333)
14282	15591	10	106	9	14282 - 15591	1309						frameshift-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 296)
14281	18693	10	106	9	14281 - 18693	4412						frameshift-fusion-orf	ORF1b-ORF1b	(271.3333333333333, 286)
14284	18799	10	106	9	14284 - 18799	4515						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 917.6666666666666)
14284	18377	10	106	9	14284 - 18377	4093						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 276)
14284	18129	10	106	9	14284 - 18129	3845						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 273)
14282	16439	10	106	9	14282 - 16439	2157						in-frame-fusion-orf	ORF1b-ORF1b	(271.6666666666667, 1704.3333333333333)
13323	17089	10	106	9	13323 - 17089	3766						frameshift-fusion-orf	ORF1a-ORF1b	(4352.666666666667, 4355)
12564	16397	10	106	9	12564 - 16397	3833						in-frame-fusion-orf	ORF1a-ORF1b	(4099.666666666667, 1718.3333333333333)
13703	15203	10	106	9	13703 - 15203	1500						in-frame-fusion-orf	ORF1b-ORF1b	(78.66666666666667, 2116.3333333333335)
14280	17053	10	106	9	14280 - 17053	2773						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 293)
10573	11811	10	106	9	10573 - 11811	1238						frameshift-fusion-orf	ORF1a-ORF1a	(3436.0, 3447)
25390	27011	10	106	9	25390 - 27011	1621						may-translate	ORF6	190
25105	28651	10	106	9	25105 - 28651	3546						in-frame-fusion-orf	S-N	(1181.0, 294.0)
25022	29170	10	106	9	25022 - 29170	4148						frameshift-fusion-orf	S-N	(1153.3333333333333, 1194)
26275	28682	10	106	9	26275 - 28682	2407						in-frame-fusion-orf	E-N	(10.333333333333334, 283.6666666666667)
25021	29466	10	106	9	25021 - 29466	4445						frameshift-fusion-orf	S-N	(1153.0, 1156)
25021	29093	10	106	9	25021 - 29093	4072						frameshift-fusion-orf	S-N	(1153.0, 1170)
25021	27903	10	106	9	25021 - 27903	2882						frameshift-fusion-orf	S-ORF8	(1153.0, 1156)
25021	27005	10	106	9	25021 - 27005	1984						in-frame-fusion-orf	S-M	(1153.0, 62.0)
25020	29180	10	106	9	25020 - 29180	4160						frameshift-fusion-orf	S-N	(1152.6666666666667, 1190)
26098	28833	10	106	9	26098 - 28833	2735						frameshift-fusion-orf	ORF3a-N	(235.33333333333334, 275)
26276	28737	10	106	9	26276 - 28737	2461						in-frame-fusion-orf	E-N	(10.666666666666666, 265.3333333333333)
25020	27141	10	106	9	25020 - 27141	2121						frameshift-fusion-orf	S-M	(1152.6666666666667, 1158)
27679	29007	10	106	9	27679 - 29007	1328						frameshift-fusion-orf	ORF7a-N	(95.33333333333333, 120)
27672	28737	10	106	9	27672 - 28737	1065						frameshift-fusion-orf	ORF7a-N	(93.0, 127)
27671	29059	10	106	9	27671 - 29059	1388						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 100)
26483	29148	10	106	9	26483 - 29148	2665						no-orf		
27671	28864	10	106	9	27671 - 28864	1193						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 122)
27326	28981	10	106	9	27326 - 28981	1655						frameshift-fusion-orf	ORF6-N	(41.666666666666664, 75)
2178	6603	10	106	9	2178 - 6603	4425						in-frame-fusion-orf	ORF1a-ORF1a	(637.6666666666666, 2288.0)
25020	28029	10	106	9	25020 - 28029	3009						frameshift-fusion-orf	S-ORF8	(1152.6666666666667, 1154)
24826	29114	10	106	9	24826 - 29114	4288						frameshift-fusion-orf	S-N	(1088.0, 1098)
22815	27587	10	106	9	22815 - 27587	4772						in-frame-fusion-orf	S-ORF7a	(417.6666666666667, 57.333333333333336)
22782	27071	10	106	9	22782 - 27071	4289						frameshift-fusion-orf	S-M	(406.6666666666667, 410)
282	2675	10	106	9	282 - 2675	2393						frameshift-fusion-orf	ORF1a-ORF1a	(5.666666666666667, 6)
379	2975	10	106	9	379 - 2975	2596						frameshift-fusion-orf	ORF1a-ORF1a	(38.0, 114)
22642	23887	10	106	9	22642 - 23887	1245						in-frame-fusion-orf	S-S	(360.0, 499.0)
24783	29050	10	106	9	24783 - 29050	4267						frameshift-fusion-orf	S-N	(1073.6666666666667, 1084)
273	2623	10	106	9	273 - 2623	2350						frameshift-fusion-orf	ORF1a-ORF1a	(2.6666666666666665, 22)
25022	28999	10	106	9	25022 - 28999	3977						frameshift-fusion-orf	S-N	(1153.3333333333333, 1158)
4289	7555	10	106	9	4289 - 7555	3266						frameshift-fusion-orf	ORF1a-ORF1a	(1341.3333333333333, 1349)
4295	5525	10	106	9	4295 - 5525	1230						in-frame-fusion-orf	ORF1a-ORF1a	(1343.3333333333333, 2647.3333333333335)
4967	8026	10	106	9	4967 - 8026	3059						frameshift-fusion-orf	ORF1a-ORF1a	(1567.3333333333333, 1568)
3074	7083	10	106	9	3074 - 7083	4009						frameshift-fusion-orf	ORF1a-ORF1a	(936.3333333333334, 958)
2504	6011	10	106	9	2504 - 6011	3507						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2485.3333333333335)
3218	7748	10	106	9	3218 - 7748	4530						in-frame-fusion-orf	ORF1a-ORF1a	(984.3333333333334, 1906.3333333333333)
2447	5195	10	106	9	2447 - 5195	2748						in-frame-fusion-orf	ORF1a-ORF1a	(727.3333333333334, 2757.3333333333335)
3419	5564	10	106	9	3419 - 5564	2145						in-frame-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 2634.3333333333335)
10993	15749	10	106	9	10993 - 15749	4756						frameshift-fusion-orf	ORF1a-ORF1b	(3576.0, 3583)
22634	26980	10	106	9	22634 - 26980	4346						frameshift-fusion-orf	S-M	(357.3333333333333, 360)
26490	27794	10	106	9	26490 - 27794	1304						may-translate	ORF8	99
14439	17006	10	106	9	14439 - 17006	2567						frameshift-fusion-orf	ORF1b-ORF1b	(324.0, 327)
14284	17074	10	106	9	14284 - 17074	2790						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1492.6666666666667)
22642	23649	10	106	9	22642 - 23649	1007						frameshift-fusion-orf	S-S	(360.0, 372)
22641	27050	10	106	9	22641 - 27050	4409						frameshift-fusion-orf	S-M	(359.6666666666667, 370)
2282	6275	10	106	9	2282 - 6275	3993						in-frame-fusion-orf	ORF1a-ORF1a	(672.3333333333334, 2397.3333333333335)
21364	23306	10	106	9	21364 - 23306	1942						in-frame-fusion-orf	ORF1b-S	(2632.3333333333335, 692.6666666666666)
21362	22992	10	106	9	21362 - 22992	1630						in-frame-fusion-orf	ORF1b-S	(2631.6666666666665, 797.3333333333334)
21180	23625	10	106	9	21180 - 23625	2445						frameshift-fusion-orf	ORF1b-S	(2571.0, 2571)
2185	3753	10	106	9	2185 - 3753	1568						frameshift-fusion-orf	ORF1a-ORF1a	(640.0, 655)
21555	26066	10	106	9	21555 - 26066	4511						may-translate	E	178
1821	5790	10	106	9	1821 - 5790	3969						in-frame-fusion-orf	ORF1a-ORF1a	(518.6666666666666, 2559.0)
22014	23900	10	106	9	22014 - 23900	1886						frameshift-fusion-orf	S-S	(150.66666666666666, 165)
2178	3194	10	106	9	2178 - 3194	1016						frameshift-fusion-orf	ORF1a-ORF1a	(637.6666666666666, 642)
2504	4342	10	106	9	2504 - 4342	1838						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
19370	22349	10	106	9	19370 - 22349	2979						frameshift-fusion-orf	ORF1b-S	(1967.6666666666667, 1977)
20894	22233	10	106	9	20894 - 22233	1339						in-frame-fusion-orf	ORF1b-S	(2475.6666666666665, 1050.3333333333333)
20137	24688	10	106	9	20137 - 24688	4551						frameshift-fusion-orf	ORF1b-S	(2223.3333333333335, 2264)
2288	5463	10	106	9	2288 - 5463	3175						frameshift-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 682)
2288	3638	10	106	9	2288 - 3638	1350						in-frame-fusion-orf	ORF1a-ORF1a	(674.3333333333334, 3276.3333333333335)
22112	23818	10	106	9	22112 - 23818	1706						frameshift-fusion-orf	S-S	(183.33333333333334, 203)
22641	23873	10	106	9	22641 - 23873	1232						frameshift-fusion-orf	S-S	(359.6666666666667, 361)
22634	27524	10	106	9	22634 - 27524	4890						frameshift-fusion-orf	S-ORF7a	(357.3333333333333, 362)
1599	6017	10	106	9	1599 - 6017	4418						frameshift-fusion-orf	ORF1a-ORF1a	(444.6666666666667, 453)
22633	26868	10	106	9	22633 - 26868	4235						frameshift-fusion-orf	S-M	(357.0, 370)
813	5310	10	106	9	813 - 5310	4497						in-frame-fusion-orf	ORF1a-ORF1a	(182.66666666666666, 2719.0)
22639	26968	10	106	9	22639 - 26968	4329						frameshift-fusion-orf	S-M	(359.0, 369)
813	5672	10	106	9	813 - 5672	4859						frameshift-fusion-orf	ORF1a-ORF1a	(182.66666666666666, 194)
22636	23653	10	106	9	22636 - 23653	1017						in-frame-fusion-orf	S-S	(358.0, 577.0)
22633	26861	10	106	9	22633 - 26861	4228						in-frame-fusion-orf	S-M	(357.0, 110.0)
22632	26907	10	106	9	22632 - 26907	4275						frameshift-fusion-orf	S-M	(356.6666666666667, 364)
1645	6056	10	106	9	1645 - 6056	4411						frameshift-fusion-orf	ORF1a-ORF1a	(460.0, 470)
1646	4452	10	106	9	1646 - 4452	2806						frameshift-fusion-orf	ORF1a-ORF1a	(460.3333333333333, 462)
22113	23580	10	106	9	22113 - 23580	1467						in-frame-fusion-orf	S-S	(183.66666666666666, 601.3333333333334)
1648	4073	10	106	9	1648 - 4073	2425						frameshift-fusion-orf	ORF1a-ORF1a	(461.0, 470)
22112	26882	10	106	9	22112 - 26882	4770						frameshift-fusion-orf	S-M	(183.33333333333334, 199)
1641	6501	10	106	9	1641 - 6501	4860						in-frame-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 2322.0)
1641	5239	10	106	9	1641 - 5239	3598						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 464)
1641	4798	10	106	9	1641 - 4798	3157						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 470)
1641	3538	10	106	9	1641 - 3538	1897						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 472)
