j5	j3	count	startpos	productsize	JS	deletion size	chorm	type	name	start	end	evtype	evrelorf	evsize	startpos_byfusion
4298	7037	11	106	9	4298 - 7037	2739						in-frame-fusion-orf	ORF1a-ORF1a	(1344.3333333333333, 2143.3333333333335)
3479	5314	11	106	9	3479 - 5314	1835						frameshift-fusion-orf	ORF1a-ORF1a	(1071.3333333333333, 1078)
3419	5665	11	106	9	3419 - 5665	2246						frameshift-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 1065)
16833	19813	11	106	9	16833 - 19813	2980						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1126)
16833	20141	11	106	9	16833 - 20141	3308						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1127)
3949	7008	11	106	9	3949 - 7008	3059						frameshift-fusion-orf	ORF1a-ORF1a	(1228.0, 1235)
2504	5663	11	106	9	2504 - 5663	3159						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2601.3333333333335)
3087	6173	11	106	9	3087 - 6173	3086						frameshift-fusion-orf	ORF1a-ORF1a	(940.6666666666666, 941)
382	3033	11	106	9	382 - 3033	2651						frameshift-fusion-orf	ORF1a-ORF1a	(39.0, 44)
1816	3925	11	106	9	1816 - 3925	2109						in-frame-fusion-orf	ORF1a-ORF1a	(517.0, 3180.6666666666665)
1821	3871	11	106	9	1821 - 3871	2050						frameshift-fusion-orf	ORF1a-ORF1a	(518.6666666666666, 531)
3202	7586	11	106	9	3202 - 7586	4384						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 1019)
3202	6036	11	106	9	3202 - 6036	2834						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 981)
4006	5451	11	106	9	4006 - 5451	1445						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1270)
4006	6513	11	106	9	4006 - 6513	2507						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1267)
22498	23833	11	106	9	22498 - 23833	1335						in-frame-fusion-orf	S-S	(312.0, 517.0)
21362	24566	11	106	9	21362 - 24566	3204						frameshift-fusion-orf	ORF1b-S	(2631.6666666666665, 2643)
21362	26331	11	106	9	21362 - 26331	4969						frameshift-fusion-orf	ORF1b-E	(2631.6666666666665, 2633)
21363	24844	11	106	9	21363 - 24844	3481						in-frame-fusion-orf	ORF1b-S	(2632.0, 180.0)
4964	6811	11	106	9	4964 - 6811	1847						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1567)
27679	29417	11	106	9	27679 - 29417	1738						in-frame-fusion-orf	ORF7a-N	(95.33333333333333, 38.666666666666664)
22499	23760	11	106	9	22499 - 23760	1261						frameshift-fusion-orf	S-S	(312.3333333333333, 312)
22633	26123	11	106	9	22633 - 26123	3490						frameshift-fusion-orf	S-ORF3a	(357.0, 369)
20894	24721	11	106	9	20894 - 24721	3827						frameshift-fusion-orf	ORF1b-S	(2475.6666666666665, 2482)
5464	9736	11	106	9	5464 - 9736	4272						in-frame-fusion-orf	ORF1a-ORF1a	(1733.0, 1243.6666666666667)
17766	21342	11	106	9	17766 - 21342	3576						in-frame-fusion-orf	ORF1b-ORF1b	(1433.0, 70.0)
4965	6153	11	106	9	4965 - 6153	1188						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 2438.0)
20422	22316	11	106	9	20422 - 22316	1894						in-frame-fusion-orf	ORF1b-S	(2318.3333333333335, 1022.6666666666666)
25021	29229	11	106	9	25021 - 29229	4208						frameshift-fusion-orf	S-N	(1153.0, 1174)
25022	28656	11	106	9	25022 - 28656	3634						frameshift-fusion-orf	S-N	(1153.3333333333333, 1164)
4296	8809	11	106	9	4296 - 8809	4513						frameshift-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 1348)
26274	28836	11	106	9	26274 - 28836	2562						frameshift-fusion-orf	E-N	(10.0, 11)
26276	29227	11	106	9	26276 - 29227	2951						frameshift-fusion-orf	E-N	(10.666666666666666, 23)
27500	28948	11	106	9	27500 - 28948	1448						frameshift-fusion-orf	ORF7a-N	(35.666666666666664, 37)
27671	28702	11	106	9	27671 - 28702	1031						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 176)
22635	27342	11	106	9	22635 - 27342	4707						frameshift-fusion-orf	S-ORF6	(357.6666666666667, 362)
22638	23659	11	106	9	22638 - 23659	1021						frameshift-fusion-orf	S-S	(358.6666666666667, 390)
22639	24844	11	106	9	22639 - 24844	2205						in-frame-fusion-orf	S-S	(359.0, 180.0)
22642	27481	11	106	9	22642 - 27481	4839						frameshift-fusion-orf	S-ORF7a	(360.0, 361)
4506	7838	11	106	9	4506 - 7838	3332						frameshift-fusion-orf	ORF1a-ORF1a	(1413.6666666666667, 1418)
4300	7078	11	106	9	4300 - 7078	2778						in-frame-fusion-orf	ORF1a-ORF1a	(1345.0, 2129.6666666666665)
14743	16662	11	106	9	14743 - 16662	1919						frameshift-fusion-orf	ORF1b-ORF1b	(425.3333333333333, 428)
14743	19021	11	106	9	14743 - 19021	4278						in-frame-fusion-orf	ORF1b-ORF1b	(425.3333333333333, 843.6666666666666)
16833	18431	11	106	9	16833 - 18431	1598						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1127)
16833	19961	11	106	9	16833 - 19961	3128						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1131)
14741	16173	11	106	9	14741 - 16173	1432						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 459)
13627	17069	11	106	9	13627 - 17069	3442						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 70)
2287	3921	11	106	9	2287 - 3921	1634						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 677)
275	3514	11	106	9	275 - 3514	3239						frameshift-fusion-orf	ORF1a-ORF1a	(3.3333333333333335, 5)
21362	25090	11	106	9	21362 - 25090	3728						frameshift-fusion-orf	ORF1b-S	(2631.6666666666665, 2632)
22633	24024	11	106	9	22633 - 24024	1391						frameshift-fusion-orf	S-S	(357.0, 374)
22642	26613	11	106	9	22642 - 26613	3971						frameshift-fusion-orf	S-M	(360.0, 377)
24071	28952	11	106	9	24071 - 28952	4881						in-frame-fusion-orf	S-N	(836.3333333333334, 193.66666666666666)
22971	27944	11	106	9	22971 - 27944	4973						frameshift-fusion-orf	S-ORF8	(469.6666666666667, 484)
22635	27071	11	106	9	22635 - 27071	4436						frameshift-fusion-orf	S-M	(357.6666666666667, 361)
1601	6224	11	106	9	1601 - 6224	4623						in-frame-fusion-orf	ORF1a-ORF1a	(445.3333333333333, 2414.3333333333335)
1599	5292	11	106	9	1599 - 5292	3693						in-frame-fusion-orf	ORF1a-ORF1a	(444.6666666666667, 2725.0)
386	3092	11	106	9	386 - 3092	2706						in-frame-fusion-orf	ORF1a-ORF1a	(40.333333333333336, 3458.3333333333335)
13138	16822	11	106	9	13138 - 16822	3684						frameshift-fusion-orf	ORF1a-ORF1b	(4291.0, 4314)
2448	6021	11	106	9	2448 - 6021	3573						in-frame-fusion-orf	ORF1a-ORF1a	(727.6666666666666, 2482.0)
2504	5770	11	106	9	2504 - 5770	3266						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	5812	11	106	9	2504 - 5812	3308						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 779)
3024	5705	11	106	9	3024 - 5705	2681						frameshift-fusion-orf	ORF1a-ORF1a	(919.6666666666666, 920)
2504	7056	11	106	9	2504 - 7056	4552						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 753)
2504	6188	11	106	9	2504 - 6188	3684						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2426.3333333333335)
2504	6016	11	106	9	2504 - 6016	3512						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
2504	5911	11	106	9	2504 - 5911	3407						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 756)
2504	5605	11	106	9	2504 - 5605	3101						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 756)
2504	4910	11	106	9	2504 - 4910	2406						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2852.3333333333335)
11396	13421	11	106	9	11396 - 13421	2025						in-frame-fusion-orf	ORF1a-ORF1a	(3710.3333333333335, 15.333333333333334)
2504	4095	11	106	9	2504 - 4095	1591						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 748)
3202	7670	11	106	9	3202 - 7670	4468						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 991)
3419	8303	11	106	9	3419 - 8303	4884						in-frame-fusion-orf	ORF1a-ORF1a	(1051.3333333333333, 1721.3333333333333)
3960	8027	11	106	9	3960 - 8027	4067						frameshift-fusion-orf	ORF1a-ORF1a	(1231.6666666666667, 1232)
4291	7836	11	106	9	4291 - 7836	3545						frameshift-fusion-orf	ORF1a-ORF1a	(1342.0, 1347)
4295	5335	11	106	9	4295 - 5335	1040						frameshift-fusion-orf	ORF1a-ORF1a	(1343.3333333333333, 1358)
4298	6617	11	106	9	4298 - 6617	2319						in-frame-fusion-orf	ORF1a-ORF1a	(1344.3333333333333, 2283.3333333333335)
14281	17004	11	106	9	14281 - 17004	2723						frameshift-fusion-orf	ORF1b-ORF1b	(271.3333333333333, 275)
2504	5892	11	106	9	2504 - 5892	3388						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
14280	15442	11	106	9	14280 - 15442	1162						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 345)
14280	17398	11	106	9	14280 - 17398	3118						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 295)
3058	7294	11	106	9	3058 - 7294	4236						in-frame-fusion-orf	ORF1a-ORF1a	(931.0, 2057.6666666666665)
14280	18149	11	106	9	14280 - 18149	3869						frameshift-fusion-orf	ORF1b-ORF1b	(271.0, 274)
2534	3937	11	106	9	2534 - 3937	1403						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 760)
2534	3918	11	106	9	2534 - 3918	1384						frameshift-fusion-orf	ORF1a-ORF1a	(756.3333333333334, 817)
2504	4276	11	106	9	2504 - 4276	1772						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 755)
13138	14575	11	106	9	13138 - 14575	1437						frameshift-fusion-orf	ORF1a-ORF1b	(4291.0, 4301)
22639	24063	11	106	9	22639 - 24063	1424						frameshift-fusion-orf	S-S	(359.0, 363)
3092	5771	11	106	9	3092 - 5771	2679						in-frame-fusion-orf	ORF1a-ORF1a	(942.3333333333334, 2565.3333333333335)
12564	14273	11	106	9	12564 - 14273	1709						in-frame-fusion-orf	ORF1a-ORF1b	(4099.666666666667, 2426.3333333333335)
25991	29359	11	106	9	25991 - 29359	3368						frameshift-fusion-orf	ORF3a-N	(199.66666666666666, 229)
3193	5942	11	106	9	3193 - 5942	2749						frameshift-fusion-orf	ORF1a-ORF1a	(976.0, 1024)
27382	29468	11	106	9	27382 - 29468	2086						in-frame-fusion-orf	ORF6-N	(60.333333333333336, 21.666666666666668)
3200	6139	11	106	9	3200 - 6139	2939						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 981)
3200	4843	11	106	9	3200 - 4843	1643						frameshift-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 980)
25021	28068	11	106	9	25021 - 28068	3047						frameshift-fusion-orf	S-ORF8	(1153.0, 1193)
25022	28271	11	106	9	25022 - 28271	3249						mid-utr-inserted-fusion	S-N	(1153.3333333333333, 0.6666666666666666)
382	2036	11	106	9	382 - 2036	1654						frameshift-fusion-orf	ORF1a-ORF1a	(39.0, 43)
3067	4862	11	106	9	3067 - 4862	1795						frameshift-fusion-orf	ORF1a-ORF1a	(934.0, 947)
14284	15469	11	106	9	14284 - 15469	1185						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 2027.6666666666667)
3071	6058	11	106	9	3071 - 6058	2987						frameshift-fusion-orf	ORF1a-ORF1a	(935.3333333333334, 936)
282	2252	11	106	9	282 - 2252	1970						frameshift-fusion-orf	ORF1a-ORF1a	(5.666666666666667, 14)
3086	6998	11	106	9	3086 - 6998	3912						in-frame-fusion-orf	ORF1a-ORF1a	(940.3333333333334, 2156.3333333333335)
25198	28370	11	106	9	25198 - 28370	3172						frameshift-fusion-orf	S-N	(1212.0, 1280)
14741	19274	11	106	9	14741 - 19274	4533						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 759.3333333333334)
15650	17052	11	106	9	15650 - 17052	1402						frameshift-fusion-orf	ORF1b-ORF1b	(727.6666666666666, 750)
2504	7377	11	106	9	2504 - 7377	4873						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 776)
2504	6855	11	106	9	2504 - 6855	4351						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
2504	5140	11	106	9	2504 - 5140	2636						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 750)
2504	5102	11	106	9	2504 - 5102	2598						in-frame-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 2788.3333333333335)
15197	17541	11	106	9	15197 - 17541	2344						frameshift-fusion-orf	ORF1b-ORF1b	(576.6666666666666, 593)
14741	18683	11	106	9	14741 - 18683	3942						in-frame-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 956.3333333333334)
2506	4475	11	106	9	2506 - 4475	1969						frameshift-fusion-orf	ORF1a-ORF1a	(747.0, 774)
27784	29182	11	106	9	27784 - 29182	1398						frameshift-fusion-orf	ORF7b-N	(9.666666666666666, 9)
14284	15324	11	106	9	14284 - 15324	1040						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 274)
27784	29190	11	106	9	27784 - 29190	1406						in-frame-fusion-orf	ORF7b-N	(9.666666666666666, 114.33333333333333)
14284	17074	11	106	9	14284 - 17074	2790						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1492.6666666666667)
14284	18912	11	106	9	14284 - 18912	4628						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 275)
14741	15852	11	106	9	14741 - 15852	1111						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 439)
14741	18355	11	106	9	14741 - 18355	3614						frameshift-fusion-orf	ORF1b-ORF1b	(424.6666666666667, 434)
14286	15525	11	106	9	14286 - 15525	1239						in-frame-fusion-orf	ORF1b-ORF1b	(273.0, 2009.0)
2504	4876	11	106	9	2504 - 4876	2372						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 747)
3072	6609	11	106	9	3072 - 6609	3537						in-frame-fusion-orf	ORF1a-ORF1a	(935.6666666666666, 2286.0)
3068	7042	11	106	9	3068 - 7042	3974						frameshift-fusion-orf	ORF1a-ORF1a	(934.3333333333334, 949)
3202	7693	11	106	9	3202 - 7693	4491						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 1924.6666666666667)
4296	7124	11	106	9	4296 - 7124	2828						frameshift-fusion-orf	ORF1a-ORF1a	(1343.6666666666667, 1345)
6380	7908	11	106	9	6380 - 7908	1528						frameshift-fusion-orf	ORF1a-ORF1a	(2038.3333333333333, 2062)
7461	11066	11	106	9	7461 - 11066	3605						frameshift-fusion-orf	ORF1a-ORF1a	(2398.6666666666665, 2405)
6217	9714	11	106	9	6217 - 9714	3497						frameshift-fusion-orf	ORF1a-ORF1a	(1984.0, 1991)
2506	7318	11	106	9	2506 - 7318	4812						in-frame-fusion-orf	ORF1a-ORF1a	(747.0, 2049.6666666666665)
2505	4354	11	106	9	2505 - 4354	1849						frameshift-fusion-orf	ORF1a-ORF1a	(746.6666666666666, 771)
11394	12643	11	106	9	11394 - 12643	1249						frameshift-fusion-orf	ORF1a-ORF1a	(3709.6666666666665, 3711)
4006	8021	11	106	9	4006 - 8021	4015						frameshift-fusion-orf	ORF1a-ORF1a	(1247.0, 1273)
3062	7192	11	106	9	3062 - 7192	4130						frameshift-fusion-orf	ORF1a-ORF1a	(932.3333333333334, 937)
6216	9248	11	106	9	6216 - 9248	3032						frameshift-fusion-orf	ORF1a-ORF1a	(1983.6666666666667, 1989)
3200	7883	11	106	9	3200 - 7883	4683						in-frame-fusion-orf	ORF1a-ORF1a	(978.3333333333334, 1861.3333333333333)
4007	7932	11	106	9	4007 - 7932	3925						frameshift-fusion-orf	ORF1a-ORF1a	(1247.3333333333333, 1247)
4866	7950	11	106	9	4866 - 7950	3084						in-frame-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 1839.0)
4866	7065	11	106	9	4866 - 7065	2199						in-frame-fusion-orf	ORF1a-ORF1a	(1533.6666666666667, 2134.0)
4964	7155	11	106	9	4964 - 7155	2191						frameshift-fusion-orf	ORF1a-ORF1a	(1566.3333333333333, 1567)
4963	6095	11	106	9	4963 - 6095	1132						frameshift-fusion-orf	ORF1a-ORF1a	(1566.0, 1566)
4295	6725	11	106	9	4295 - 6725	2430						in-frame-fusion-orf	ORF1a-ORF1a	(1343.3333333333333, 2247.3333333333335)
4963	9602	11	106	9	4963 - 9602	4639						frameshift-fusion-orf	ORF1a-ORF1a	(1566.0, 1576)
4965	6011	11	106	9	4965 - 6011	1046						frameshift-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 1577)
4965	7095	11	106	9	4965 - 7095	2130						in-frame-fusion-orf	ORF1a-ORF1a	(1566.6666666666667, 2124.0)
3851	7186	11	106	9	3851 - 7186	3335						frameshift-fusion-orf	ORF1a-ORF1a	(1195.3333333333333, 1202)
4864	7714	11	106	9	4864 - 7714	2850						in-frame-fusion-orf	ORF1a-ORF1a	(1533.0, 1917.6666666666667)
3479	8035	11	106	9	3479 - 8035	4556						frameshift-fusion-orf	ORF1a-ORF1a	(1071.3333333333333, 1072)
6217	8192	11	106	9	6217 - 8192	1975						frameshift-fusion-orf	ORF1a-ORF1a	(1984.0, 1987)
3202	4454	11	106	9	3202 - 4454	1252						frameshift-fusion-orf	ORF1a-ORF1a	(979.0, 980)
3202	4285	11	106	9	3202 - 4285	1083						in-frame-fusion-orf	ORF1a-ORF1a	(979.0, 3060.6666666666665)
1841	5591	11	106	9	1841 - 5591	3750						in-frame-fusion-orf	ORF1a-ORF1a	(525.3333333333334, 2625.3333333333335)
2186	5141	11	106	9	2186 - 5141	2955						in-frame-fusion-orf	ORF1a-ORF1a	(640.3333333333334, 2775.3333333333335)
16751	19154	11	106	9	16751 - 19154	2403						in-frame-fusion-orf	ORF1b-ORF1b	(1094.6666666666667, 799.3333333333334)
17734	22235	11	106	9	17734 - 22235	4501						in-frame-fusion-orf	ORF1b-S	(1422.3333333333333, 1049.6666666666667)
22632	26678	11	106	9	22632 - 26678	4046						frameshift-fusion-orf	S-M	(356.6666666666667, 364)
1139	3115	11	106	9	1139 - 3115	1976						frameshift-fusion-orf	ORF1a-ORF1a	(291.3333333333333, 292)
12283	17119	11	106	9	12283 - 17119	4836						frameshift-fusion-orf	ORF1a-ORF1b	(4006.0, 4006)
21364	23525	11	106	9	21364 - 23525	2161						in-frame-fusion-orf	ORF1b-S	(2632.3333333333335, 619.6666666666666)
16677	18487	11	106	9	16677 - 18487	1810						frameshift-fusion-orf	ORF1b-ORF1b	(1070.0, 1081)
7684	11831	11	106	9	7684 - 11831	4147						frameshift-fusion-orf	ORF1a-ORF1a	(2473.0, 2482)
2504	6636	11	106	9	2504 - 6636	4132						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 749)
8853	11831	11	106	9	8853 - 11831	2978						frameshift-fusion-orf	ORF1a-ORF1a	(2862.6666666666665, 2867)
3853	5299	11	106	9	3853 - 5299	1446						in-frame-fusion-orf	ORF1a-ORF1a	(1196.0, 2722.6666666666665)
6380	8043	11	106	9	6380 - 8043	1663						frameshift-fusion-orf	ORF1a-ORF1a	(2038.3333333333333, 2057)
13627	18009	11	106	9	13627 - 18009	4382						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 56)
13623	16960	11	106	9	13623 - 16960	3337						frameshift-fusion-orf	ORF1b-ORF1b	(52.0, 105)
13627	15327	11	106	9	13627 - 15327	1700						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 54)
13627	15672	11	106	9	13627 - 15672	2045						frameshift-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 59)
13627	16111	11	106	9	13627 - 16111	2484						in-frame-fusion-orf	ORF1b-ORF1b	(53.333333333333336, 1813.6666666666667)
14284	15886	11	106	9	14284 - 15886	1602						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1888.6666666666667)
2297	4201	11	106	9	2297 - 4201	1904						frameshift-fusion-orf	ORF1a-ORF1a	(677.3333333333334, 711)
2295	7206	11	106	9	2295 - 7206	4911						in-frame-fusion-orf	ORF1a-ORF1a	(676.6666666666666, 2087.0)
14284	16928	11	106	9	14284 - 16928	2644						frameshift-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 273)
2299	5178	11	106	9	2299 - 5178	2879						frameshift-fusion-orf	ORF1a-ORF1a	(678.0, 678)
3417	6005	11	106	9	3417 - 6005	2588						frameshift-fusion-orf	ORF1a-ORF1a	(1050.6666666666667, 1063)
19340	22583	11	106	9	19340 - 22583	3243						frameshift-fusion-orf	ORF1b-S	(1957.6666666666667, 1959)
1599	3083	11	106	9	1599 - 3083	1484						frameshift-fusion-orf	ORF1a-ORF1a	(444.6666666666667, 446)
21428	24119	11	106	9	21428 - 24119	2691						frameshift-fusion-orf	ORF1b-S	(2653.6666666666665, 2656)
1641	4276	11	106	9	1641 - 4276	2635						frameshift-fusion-orf	ORF1a-ORF1a	(458.6666666666667, 460)
14408	17995	11	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
2287	3588	11	106	9	2287 - 3588	1301						frameshift-fusion-orf	ORF1a-ORF1a	(674.0, 677)
22114	23378	11	106	9	22114 - 23378	1264						frameshift-fusion-orf	S-S	(184.0, 228)
16833	19716	11	106	9	16833 - 19716	2883						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 612.0)
23604	26735	11	106	9	23604 - 26735	3131						frameshift-fusion-orf	S-M	(680.6666666666666, 682)
382	1989	11	106	9	382 - 1989	1607						frameshift-fusion-orf	ORF1a-ORF1a	(39.0, 45)
2450	6031	11	106	9	2450 - 6031	3581						frameshift-fusion-orf	ORF1a-ORF1a	(728.3333333333334, 732)
22636	23729	11	106	9	22636 - 23729	1093						frameshift-fusion-orf	S-S	(358.0, 366)
20139	22839	11	106	9	20139 - 22839	2700						frameshift-fusion-orf	ORF1b-S	(2224.0, 2225)
16833	18094	11	106	9	16833 - 18094	1261						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1152)
6373	8298	11	106	9	6373 - 8298	1925						frameshift-fusion-orf	ORF1a-ORF1a	(2036.0, 2038)
6218	8863	11	106	9	6218 - 8863	2645						frameshift-fusion-orf	ORF1a-ORF1a	(1984.3333333333333, 1995)
16833	18246	11	106	9	16833 - 18246	1413						in-frame-fusion-orf	ORF1b-ORF1b	(1122.0, 1102.0)
22498	23709	11	106	9	22498 - 23709	1211						frameshift-fusion-orf	S-S	(312.0, 316)
16833	18289	11	106	9	16833 - 18289	1456						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1147)
16833	19951	11	106	9	16833 - 19951	3118						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1142)
27671	29184	11	106	9	27671 - 29184	1513						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 116.33333333333333)
278	2513	11	106	9	278 - 2513	2235						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 3651.3333333333335)
27671	29142	11	106	9	27671 - 29142	1471						in-frame-fusion-orf	ORF7a-N	(92.66666666666667, 130.33333333333334)
27671	29080	11	106	9	27671 - 29080	1409						frameshift-fusion-orf	ORF7a-N	(92.66666666666667, 93)
14284	15613	11	106	9	14284 - 15613	1329						in-frame-fusion-orf	ORF1b-ORF1b	(272.3333333333333, 1979.6666666666667)
278	2849	11	106	9	278 - 2849	2571						in-frame-fusion-orf	ORF1a-ORF1a	(4.333333333333333, 3539.3333333333335)
22642	27042	11	106	9	22642 - 27042	4400						frameshift-fusion-orf	S-M	(360.0, 373)
16833	19955	11	106	9	16833 - 19955	3122						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1122)
16833	20462	11	106	9	16833 - 20462	3629						frameshift-fusion-orf	ORF1b-ORF1b	(1122.0, 1129)
26277	28625	11	106	9	26277 - 28625	2348						frameshift-fusion-orf	E-N	(11.0, 32)
14408	17995	11	106	9	14408 - 17995	3587						frameshift-fusion-orf	ORF1b-ORF1b	(313.6666666666667, 317)
3479	8411	11	106	9	3479 - 8411	4932						in-frame-fusion-orf	ORF1a-ORF1a	(1071.3333333333333, 1685.3333333333333)
27795	29163	11	106	9	27795 - 29163	1368						frameshift-fusion-orf	ORF7b-N	(13.333333333333334, 47)
22642	24563	11	106	9	22642 - 24563	1921						frameshift-fusion-orf	S-S	(360.0, 367)
25021	28923	11	106	9	25021 - 28923	3902						frameshift-fusion-orf	S-N	(1153.0, 1160)
25021	29057	11	106	9	25021 - 29057	4036						frameshift-fusion-orf	S-N	(1153.0, 1161)
2504	3736	11	106	9	2504 - 3736	1232						frameshift-fusion-orf	ORF1a-ORF1a	(746.3333333333334, 767)
22634	26777	11	106	9	22634 - 26777	4143						frameshift-fusion-orf	S-M	(357.3333333333333, 388)
1054	3037	11	106	9	1054 - 3037	1983						in-frame-fusion-orf	ORF1a-ORF1a	(263.0, 3476.6666666666665)
